"건축면적","부속건축물면적","부속건축물수","건폐율","법정동코드","건물명","블록","번","외필지수","생성일자","EPI점수","에너지효율등급","에너지절감율","기타용도","가구수","친환경건축물인증점수","친환경건축물등급","세대수","호수","옥내자주식면적","옥내자주식대수","옥내기계식면적","옥내기계식대수","지능형건축물인증점수","지능형건축물등급","지","로트","주건축물수","주용도코드","주용도코드명","관리건축물대장PK","새주소법정동코드","새주소본번","새주소도로코드","새주소부번","새주소지상지하코드","신구대장구분코드","신구대장구분코드명","도로명대지위치","옥외자주식면적","옥외자주식대수","옥외기계식면적","옥외기계식대수","대지면적","대지구분코드","대지위치","허가일","허가번호구분코드","허가번호구분코드명","허가번호기관코드","허가번호기관코드명","허가번호년","대장구분코드","대장구분코드명","대장종류코드","대장종류코드명","순번","시군구코드","특수지명","착공일","연면적","총주차수","사용승인일","용적률","용적률산정연면적"
166.08,0,0,0,11800,"",NA,547,0,20111021,0,NA,0,"주거시설",0,0,NA,12,0,0,0,0,0,0,NA,5,NA,2,"2000","공동주택","11680-175",11801,15,116804166215,7,0,0,"구대장","서울특별시 강남구 도곡로14길 15-7",0,0,0,0,0,0,"서울특별시 강남구 도곡동 547-5번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",21,11680,NA,NA,498.24,0,NA,0,332.16
1130.81,29.01,2,35.93,11800,"롯데캐슬모닝아파트",NA,551,0,20171118,0,NA,0,"공동주택 (아파트)",0,0,NA,60,0,4818.76,128,0,0,0,NA,28,NA,2,"2000","공동주택","11680-344",11801,12,116804166215,0,0,1,"신대장","서울특별시 강남구 도곡로14길 12",0,0,0,0,3147.3,0,"서울특별시 강남구 도곡동 551-28번지",20010531,2101,"주택건설사업계획승인",3220086,"주택과",2002,2,"집합",1,"총괄표제부",22,11680,NA,20020325,14274.54,128,20030830,295.44,9298.49
2653.16,0,0,0,11800,"삼익아파트",NA,869,0,20171118,0,NA,0,"주거시설 근린생활시설",0,0,NA,247,0,0,0,0,0,0,NA,0,NA,3,"2000","공동주택","11680-176",11805,218,116803121022,0,0,0,"구대장","서울특별시 강남구 논현로 218",0,0,0,0,0,0,"서울특별시 강남구 도곡동 869번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",23,11680,NA,NA,33919.28,0,NA,0,31270.58
3256.1,937.88,2,0,11800,"도곡한신아파트",NA,895,61,20211020,0,NA,0,"주거시설 근린생활시설",0,0,NA,421,0,0,0,0,0,0,NA,8,NA,6,"2000","공동주택","11680-219",11805,205,116803121022,0,0,0,"구대장","서울특별시 강남구 논현로 205",0,0,0,0,0,0,"서울특별시 강남구 도곡동 895-8번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",24,11680,NA,NA,46591.64,0,NA,0,42506.6
576.86,0,0,49.3,11800,"",NA,909,0,20100417,0,NA,0,"근린생활시설",0,0,NA,0,0,0,0,0,0,0,NA,4,NA,3,"3000","제1종근린생활시설","11680-87",11801,12,116804166093,10,0,1,"신대장","서울특별시 강남구 남부순환로363길 12-10",0,5,0,0,1170,0,"서울특별시 강남구 도곡동 909-4번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",25,11680,NA,NA,618.86,5,NA,52.89,618.86
5370.39,16999.95,4,30.63193,11800,"도곡쌍용예가아파트",NA,933,4,20220509,0,NA,0,"공동주택(아파트)",0,0,NA,384,0,0,355,0,0,0,NA,0,NA,5,"2000","공동주택","11680-179",11801,30,116804166093,0,0,1,"신대장","서울특별시 강남구 남부순환로363길 30",0,63,0,0,17532,0,"서울특별시 강남구 도곡동 933번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",26,11680,NA,NA,75731.06,418,NA,298.34325,52305.54
2790.19,0,0,0,11800,"도곡우성아파트",NA,934,10,20210413,0,NA,0,"공동주택",0,0,NA,390,0,0,0,0,0,0,NA,10,NA,3,"2000","공동주택","11680-159",11801,49,116804166093,0,0,0,"구대장","서울특별시 강남구 남부순환로363길 49",0,0,0,0,0,0,"서울특별시 강남구 도곡동 934-10번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",27,11680,NA,NA,40580.98,0,NA,0,37662.45
216,0,0,0,11800,"다세대주택",NA,945,0,20171118,0,NA,0,"주거시설",0,0,NA,12,0,0,0,0,0,0,NA,12,NA,2,"2000","공동주택","11680-222",11801,19,116804166226,0,0,0,"구대장","서울특별시 강남구 도곡로2길 19",0,0,0,0,0,0,"서울특별시 강남구 도곡동 945-12번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",28,11680,NA,NA,648,0,NA,0,432
1166.46,0,0,0,11800,"연립주택",NA,947,0,20171118,0,NA,0,"주거시설",0,0,NA,15,0,0,0,0,0,0,NA,4,NA,3,"2000","공동주택","11680-223",11801,40,116804166234,0,0,0,"구대장","서울특별시 강남구 도곡로4길 40",0,0,0,0,0,0,"서울특별시 강남구 도곡동 947-4번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",29,11680,NA,NA,3499.38,0,NA,0,2332.92
814.01,0,0,43.8,11800,"",NA,951,0,20171118,0,NA,0,"",1,0,NA,0,0,0,2,0,0,0,NA,4,NA,2,NA,"","11680-100242529",NA,0,NA,0,0,1,"신대장","",0,17,0,0,1858.4,0,"서울특별시 강남구 도곡동 951-4번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",30,11680,NA,NA,2992344,19,NA,86.44,1606.43
352.04,0,0,0,11800,"",NA,951,0,20171118,0,NA,0,"연립주택",0,0,NA,12,0,0,6,0,0,0,NA,5,NA,2,"2000","공동주택","11680-76",11801,33,116804166090,0,0,1,"신대장","서울특별시 강남구 남부순환로355길 33",0,6,0,0,0,0,"서울특별시 강남구 도곡동 951-5번지",19890518,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",31,11680,NA,19890520,1588.6,12,19900228,0,1056.12
240.36,0,0,0,11800,"다세대주택",NA,951,0,20171118,0,NA,0,"주거시설",0,0,NA,18,0,0,0,0,0,0,NA,20,NA,3,"2000","공동주택","11680-226",11801,25,116804166090,0,0,0,"구대장","서울특별시 강남구 남부순환로355길 25",0,0,0,0,0,0,"서울특별시 강남구 도곡동 951-20번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",32,11680,NA,NA,721.08,0,NA,0,480.72
4204.67,1770.48,1,0,11800,"대림아파트",NA,960,2,20201229,0,NA,0,"주거시설 근린생활시설",0,0,NA,197,0,0,0,0,0,0,NA,0,NA,3,"2000","공동주택","11680-228",11801,10,116804166850,0,0,0,"구대장","서울특별시 강남구 논현로41길 10",0,0,0,0,0,0,"서울특별시 강남구 도곡동 960번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",33,11680,NA,NA,22757.13,0,NA,0,19221.2
2446.97,0,0,0,11800,"현대아파트",NA,961,1,20210126,0,NA,0,"아파트",0,0,NA,211,0,0,0,0,0,0,NA,0,NA,3,"2000","공동주택","11680-229",11801,34,116804166217,0,0,0,"구대장","서울특별시 강남구 도곡로18길 34",0,0,0,0,0,0,"서울특별시 강남구 도곡동 961번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",34,11680,NA,NA,24063.38,0,NA,0,21666.47
9905.52,0,0,0,11800,"역삼럭키아파트",NA,963,0,20220822,0,NA,0,"아파트, 근린생활시설",0,0,NA,1094,0,0,0,0,0,0,NA,0,NA,12,"2000","공동주택","11680-230",11805,213,116803121022,0,0,0,"구대장","서울특별시 강남구 논현로 213",0,0,0,0,0,0,"서울특별시 강남구 도곡동 963번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",35,11680,NA,NA,142131.12,0,NA,0,131409.44
1799.92,90.29,3,32.19,11800,"현대그린아파트",NA,964,0,20230728,0,NA,0,"공동주택(아파트)외 1",0,0,NA,171,0,4009.44,126,0,0,0,NA,0,NA,2,"2000","공동주택","11680-30",11801,25,116804166180,0,0,1,"신대장","서울특별시 강남구 논현로51길 25",345,30,0,0,5592.1,0,"서울특별시 강남구 도곡동 964번지",19921007,2101,"주택건설사업계획승인",3220086,"주택과",1992,2,"집합",1,"총괄표제부",36,11680,NA,19921201,21843.33,156,20061019,304.06,17003.32
2030.83,10863.56,3,21.8,11800,"경남아파트",NA,967,1,20220822,0,NA,0,"공동주택(아파트)",0,0,NA,348,0,8260.89,351,0,0,0,NA,0,NA,4,"2000","공동주택","11680-406",11805,209,116803121022,0,0,1,"신대장","서울특별시 강남구 논현로 209",452,38,0,0,9315.3,0,"서울특별시 강남구 도곡동 967번지",19971025,2101,"주택건설사업계획승인",3220086,"주택과",1997,2,"집합",1,"총괄표제부",37,11680,NA,19980304,44281.67,389,20050602,356.95,33250.68
1312.63,8652.28,1,22.42,11800,"도곡현대하이페리온",NA,968,0,20171118,0,NA,0,"공동주택(아파트)",0,0,NA,71,0,7581.58,188,0,0,0,NA,0,NA,2,"2000","공동주택","11680-361",11801,31,116804166234,0,0,1,"신대장","서울특별시 강남구 도곡로4길 31",0,0,0,0,5854.4,0,"서울특별시 강남구 도곡동 968번지",20011101,2101,"주택건설사업계획승인",3220086,"주택과",2001,2,"집합",1,"총괄표제부",38,11680,NA,20020114,23006.77,188,20040310,245.19,14354.49
1101.7,9.16,1,22.29,11800,"도곡2차 I'PARK",NA,969,0,20171206,0,NA,0,"공동주택(아파트)",0,0,NA,58,0,5090.49,143,0,0,0,NA,0,NA,2,"2000","공동주택","11680-14",11801,28,116804166215,0,0,1,"신대장","서울특별시 강남구 도곡로14길 28",0,7,0,0,4942.2,0,"서울특별시 강남구 도곡동 969번지",20030630,2101,"주택건설사업계획승인",3220086,"주택과",2003,2,"집합",1,"총괄표제부",39,11680,NA,20040406,17079.73,150,20060213,232.75,11503.21
2054.943,9220.343,3,28.71,11800,"도곡3차 아이파크",NA,970,1,20220822,0,NA,0,"공동주택(아파트)",0,0,NA,72,0,8593.624,199,0,0,0,NA,0,NA,3,"2000","공동주택","11680-81",11801,21,116804166215,0,0,1,"신대장","서울특별시 강남구 도곡로14길 21",0,0,0,0,7158.4,0,"서울특별시 강남구 도곡동 970번지",20030630,2101,"주택건설사업계획승인",3220086,"주택과",2003,2,"집합",1,"총괄표제부",40,11680,NA,20040930,23790.467,199,20070427,203.7,14581.94
1749.18,0,0,0,10500,"서광아파트",NA,2,5,20220509,0,"",0,"주거시설",0,0,NA,304,0,0,0,0,0,0,NA,0,NA,2,"02000","공동주택","11680-232",10501,19,116804166458,0,0,0,"구대장","서울특별시 강남구 선릉로130길 19",0,0,0,0,0,0,"서울특별시 강남구 삼성동 2번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",1,11680,NA,NA,27850.806,0,NA,0,26575.5
699.93,25.2,1,35.65,10500,"우정에쉐르",NA,3,0,20220811,0,"",0,"공동주택,아파트",0,0,NA,40,0,3903.03,84,0,0,0,NA,8,NA,1,"02000","공동주택","11680-334",10501,33,116804166458,0,0,1,"신대장","서울특별시 강남구 선릉로130길 33",0,0,0,0,1963.1,0,"서울특별시 강남구 삼성동 3-8번지",20010806,2101,"주택건설사업계획승인",3220086,"주택과",2001,2,"집합",1,"총괄표제부",2,11680,NA,20011101,10070.12,84,20030613,299.14,5872.46
1789.16,27.36,3,0,10500,"한솔아파트",NA,4,13,20171118,0,"",0,"공동주택",0,0,NA,263,0,0,0,0,0,0,NA,6,NA,2,"02000","공동주택","11680-233",10501,7,116804166814,0,0,0,"구대장","서울특별시 강남구 학동로64길 7",0,0,0,0,0,0,"서울특별시 강남구 삼성동 4-6번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",3,11680,NA,NA,38063.5,0,NA,0,25931.07
4329.2,706.5,7,26.94,10500,"래미안 삼성2차",NA,7,0,20210819,0,"",0,"공동주택(아파트)",0,0,NA,275,0,21881.59,484,285,45,0,NA,3,NA,9,"02000","공동주택","11680-83",10501,20,116804166458,0,0,1,"신대장","서울특별시 강남구 선릉로130길 20",0,4,0,0,16067.2,0,"서울특별시 강남구 삼성동 7-3번지",20030311,2101,"주택건설사업계획승인",3220086,"주택과",2003,2,"집합",1,"총괄표제부",4,11680,NA,20040319,67405.77,533,20070525,273.55,43952.38
1339.55,0,0,35.3,10500,"강남구 보건소",NA,8,1,20190525,0,"",0,"공공업무시설",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,2,"14000","업무시설","11680-100198368",10504,668,116803122006,0,0,1,"신대장","서울특별시 강남구 선릉로 668",0,41,0,0,3795.2,0,"서울특별시 강남구 삼성동 8번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",5,11680,NA,NA,7533.33,41,NA,165.26,6271.89
6200.048,45442.102,7,16.16,10500,"롯데캐슬 프레미어",NA,11,2,20210722,0,"",0,"공동주택(아파트)",0,0,NA,713,0,43591.977,1335,0,0,0,NA,0,NA,11,"02000","공동주택","11680-78",10501,22,116804166454,0,0,1,"신대장","서울특별시 강남구 선릉로126길 22",0,0,0,0,38359.7,0,"서울특별시 강남구 삼성동 11번지",20030311,2101,"주택건설사업계획승인",3220086,"주택과",2003,2,"집합",1,"총괄표제부",6,11680,NA,20031217,148987.875,1335,20070326,269.63,103430.765
2752.177,20391.955,4,17.09,10500,"삼성동중앙하이츠빌리지",NA,14,1,20190718,0,"",0,"공동주택(아파트)",0,0,NA,298,0,19236.738,520,0,0,0,NA,1,NA,5,"02000","공동주택","11680-397",10501,30,116804166816,0,0,1,"신대장","서울특별시 강남구 학동로68길 30",0,0,0,0,16107.4,0,"서울특별시 강남구 삼성동 14-1번지",20020206,2101,"주택건설사업계획승인",3220086,"주택과",2002,2,"집합",1,"총괄표제부",7,11680,NA,20020311,63733.925,520,20041229,269.46,43403.566
8546.604,61824.848,7,19.93963,10500,"삼성동 힐스테이트",NA,16,2,20171206,0,"",0,"아파트",0,0,NA,1144,0,59857.695,1514,0,0,0,NA,0,NA,18,"02000","공동주택","11680-100189207",10501,29,116804166816,0,0,1,"신대장","서울특별시 강남구 학동로68길 29",0,15,0,0,42862.4,0,"서울특별시 강남구 삼성동 16번지",20030311,2101,"주택건설사업계획승인",3220086,"주택과",2003,2,"집합",1,"총괄표제부",8,11680,NA,20040312,180448.969,1529,20081210,276.75224,118622.655
5707.94,0,0,36.7,10500,"강남구청",NA,16,0,20211104,0,"",0,"공공업무시설",0,0,NA,0,0,69,6,0,0,0,NA,1,NA,6,"14000","업무시설","11680-100209688",10502,426,116803122011,0,0,1,"신대장","서울특별시 강남구 학동로 426",2081.5,181,0,0,15550.9,0,"서울특별시 강남구 삼성동 16-1번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",9,11680,NA,NA,18881.92,187,NA,104.17,16198.69
2342.74,17207.58,3,0,10500,"삼성동롯데아파트",NA,17,0,20220509,0,"",0,"공동주택",0,0,NA,339,0,0,0,0,0,0,NA,0,NA,3,"02000","공동주택","11680-241",10502,432,116803122011,0,0,1,"신대장","서울특별시 강남구 학동로 432",0,0,0,0,0,0,"서울특별시 강남구 삼성동 17번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",10,11680,NA,NA,52550.67,0,NA,0,34318.38
4054.57,154.8,7,21.58,10500,"언주중학교",NA,28,0,20171118,0,"",0,"교육연구및복지시설",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,5,"Z8000","교육연구및복지시설","11680-401",10501,57,116804166447,0,0,1,"신대장","서울특별시 강남구 선릉로116길 57",0,20,0,0,18791.2,0,"서울특별시 강남구 삼성동 28번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",11,11680,NA,NA,13487.6,20,19960424,70.01,13155.84
311.57,0,0,49.63,10500,"수목빌딩",NA,38,0,20171118,0,"",0,"근린생활시설",0,0,NA,0,0,0,0,0,0,0,NA,18,NA,2,"04000","제2종근린생활시설","11680-19",10501,7,116804166368,0,0,1,"신대장","서울특별시 강남구 봉은사로63길 7",0,11,0,0,627.8,0,"서울특별시 강남구 삼성동 38-18번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",12,11680,NA,NA,1408.52,11,NA,162.66,1021.2
2446.38,11346.52,7,26.86,10500,"삼성동 롯데캐슬 킹덤",NA,43,1,20190904,0,"",0,"공동주택",0,0,NA,118,0,10778.08,276,0,0,0,NA,0,NA,3,"02000","공동주택","11680-67",10501,53,116804166445,0,0,1,"신대장","서울특별시 강남구 선릉로112길 53",0,0,0,0,9108.3,0,"서울특별시 강남구 삼성동 43번지",20021009,2101,"주택건설사업계획승인",3220086,"주택과",2002,2,"집합",1,"총괄표제부",13,11680,NA,20030722,32570.53,276,20051129,234.95,21400.35
6654.639,54591.114,8,19.39,10500,"삼성동 힐스테이트",NA,50,1,20220822,0,"",0,"아파트",0,0,NA,926,0,52305.678,1277,0,0,0,NA,0,NA,13,"02000","공동주택","11680-100195447",10501,8,116804166392,0,0,1,"신대장","서울특별시 강남구 삼성로111길 8",0,14,0,0,34315.4,0,"서울특별시 강남구 삼성동 50번지",20030311,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",14,11680,NA,20040312,147738.618,1291,20081210,273.06,93703.082
3128.97,0,0,0,10500,"진흥아파트",NA,53,1,20171118,0,"",0,"주거시설 근린생활시설",0,0,NA,255,0,0,0,0,0,0,NA,2,NA,4,"02000","공동주택","11680-248",10501,5,116804166824,0,0,0,"구대장","서울특별시 강남구 학동로88길 5",0,0,0,0,0,0,"서울특별시 강남구 삼성동 53-2번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",15,11680,NA,NA,43374.75,0,NA,0,40532.06
80.68,0,0,25.55,10500,"",NA,54,0,20171118,0,"",0,"제2종근린생활시설, 자동차관련시설",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,2,"04000","제2종근린생활시설","11680-391",10501,11,116804166822,0,0,1,"신대장","서울특별시 강남구 학동로82길 11",11.5,1,0,0,315.8,0,"서울특별시 강남구 삼성동 54번지",20040923,1201,"신축신고",3220047,"삼성1동",2004,1,"일반",1,"총괄표제부",16,11680,NA,20041004,80.68,1,20041018,25.55,80.68
405.02,0,0,0,10500,"",NA,58,0,20171118,0,"",0,"공동주택",0,0,NA,12,0,0,0,0,0,0,NA,7,NA,2,"02000","공동주택","11680-60",10501,47,116804166858,0,0,1,"신대장","서울특별시 강남구 삼성로122길 47",0,0,0,0,0,0,"서울특별시 강남구 삼성동 58-7번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",17,11680,NA,NA,989.74,0,19800211,0,810.04
1352.7,0,0,0,10500,"삼성동현대빌라",NA,61,0,20171118,0,"",0,"주거시설",0,0,NA,10,0,0,0,0,0,0,NA,2,NA,5,"02000","공동주택","11680-250",10501,36,116804166683,0,0,0,"구대장","서울특별시 강남구 영동대로129길 36",0,0,0,0,0,0,"서울특별시 강남구 삼성동 61-2번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",18,11680,NA,NA,2932.1,0,NA,0,2186.1
164.5,0,0,0,10500,"",NA,61,0,20171118,0,"",0,"공동주택",0,0,NA,6,0,0,0,0,0,0,NA,5,NA,2,"02000","공동주택","11680-59",10501,22,116804166858,0,0,1,"신대장","서울특별시 강남구 삼성로122길 22",0,0,0,0,0,0,"서울특별시 강남구 삼성동 61-5번지",19860802,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",19,11680,NA,NA,493.5,0,19880622,0,329
3173.7,0,0,0,10500,"",NA,63,0,20171118,0,"",0,"다세대주택",0,0,NA,18,0,0,0,0,0,0,NA,24,NA,6,"02000","공동주택","11680-253",10501,18,116804166398,0,0,0,"구대장","서울특별시 강남구 삼성로120길 18",0,0,0,0,0,0,"서울특별시 강남구 삼성동 63-24번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",20,11680,NA,NA,1482.95,0,NA,0,980.88
217.92,0,0,0,10500,"",NA,65,0,20171206,0,"",0,"공동주택",0,0,NA,12,0,0,0,0,0,0,NA,6,NA,2,"02000","공동주택","11680-58",10501,28,116804166822,0,0,1,"신대장","서울특별시 강남구 학동로82길 28",0,0,0,0,0,0,"서울특별시 강남구 삼성동 65-6번지",19860704,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",21,11680,NA,NA,653.76,0,19861025,0,435.88
379.08,0,0,36.34,10500,"",NA,65,0,20171118,0,"",0,"공동주택, 근린생활시설",0,0,NA,5,1,0,0,0,0,0,NA,7,NA,2,"02000","공동주택","11680-57",10501,24,116804166822,0,0,1,"신대장","서울특별시 강남구 학동로82길 24",0,0,0,0,1043.2,0,"서울특별시 강남구 삼성동 65-7번지",19870124,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",22,11680,NA,NA,1144.26,0,19871014,72.37,754.92
195.18,0,0,0,10500,"",NA,69,0,20171206,0,"",0,"공동주택",0,0,NA,12,0,0,0,0,0,0,NA,9,NA,2,"02000","공동주택","11680-56",10501,17,116804166393,0,0,1,"신대장","서울특별시 강남구 삼성로112길 17",0,0,0,0,0,0,"서울특별시 강남구 삼성동 69-9번지",19860510,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",23,11680,NA,NA,585.54,0,19860922,0,390.36
516.44,0,0,115.48,10500,"",NA,71,0,20171118,0,"",0,"다세대주택",0,0,NA,19,0,275.6,10,0,0,0,NA,3,NA,2,"02000","공동주택","11680-307",10501,11,116804166381,0,0,0,"구대장","서울특별시 강남구 봉은사로81길 11",0,3,0,0,447.2,0,"서울특별시 강남구 삼성동 71-3번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",24,11680,NA,NA,1332.77,13,NA,220.15,984.52
7642.73,0,0,11.54,10500,"봉은사",NA,73,3,20201013,0,"",0,"종교시설",0,0,NA,0,0,0,17,0,0,0,NA,0,NA,23,"06000","종교시설","11680-13",10502,531,116803122004,0,0,1,"신대장","서울특별시 강남구 봉은사로 531",0,176,0,0,66230.3,0,"서울특별시 강남구 삼성동 73번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",25,11680,NA,NA,26785.77,193,NA,18.49,12247.17
324.99,0,0,0,10500,"",NA,77,0,20171118,0,"",0,"공동주택",0,0,NA,18,0,0,0,0,0,0,NA,19,NA,3,"02000","공동주택","11680-55",10501,11,116804166679,0,0,1,"신대장","서울특별시 강남구 영동대로115길 11",0,0,0,0,0,0,"서울특별시 강남구 삼성동 77-19번지",19860428,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",26,11680,NA,NA,974.97,0,19860916,0,649.98
1512.17,0,0,0,10500,"청구아파트",NA,78,0,20171118,0,"",0,"주거시설",0,0,NA,167,0,0,0,0,0,0,NA,4,NA,4,"02000","공동주택","11680-259",10501,5,116804166843,0,0,0,"구대장","서울특별시 강남구 영동대로128길 5",0,0,0,0,0,0,"서울특별시 강남구 삼성동 78-4번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",27,11680,NA,NA,18168.44,0,NA,0,16662.03
2599.7,72,1,15.71,10500,"봉은중학교",NA,82,0,20230427,0,"",0,"교육연구시설",0,0,NA,0,0,0,45,0,0,0,NA,7,NA,2,"10000","교육연구시설","11680-1000000000000000263981",10501,59,116804166843,0,0,1,"신대장","서울특별시 강남구 영동대로128길 59",0,0,0,0,16547.9,0,"서울특별시 강남구 삼성동 82-7번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",28,11680,NA,NA,7280.1,45,NA,43.42,7184.85
508.11,0,0,0,10500,"",NA,84,2,20171118,0,"",0,"다세대주택",0,0,NA,15,0,0,0,0,0,0,NA,2,NA,5,"02000","공동주택","11680-261",10501,45,116804166682,0,0,0,"구대장","서울특별시 강남구 영동대로122길 45",0,0,0,0,0,0,"서울특별시 강남구 삼성동 84-2번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",29,11680,NA,NA,1579.88,0,NA,0,1012.14
212.58,0,0,0,10500,"",NA,84,0,20171118,0,"",0,"공동주택",0,0,NA,9,0,0,0,0,0,0,NA,7,NA,3,"02000","공동주택","11680-54",10501,56,116804166843,0,0,1,"신대장","서울특별시 강남구 영동대로128길 56",0,0,0,0,0,0,"서울특별시 강남구 삼성동 84-7번지",19880430,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",30,11680,NA,NA,658.96,0,19880831,0,425.16
