"건축면적","부속건축물면적","부속건축물수","건폐율","법정동코드","건물명","블록","번","외필지수","생성일자","EPI점수","에너지효율등급","에너지절감율","기타용도","가구수","친환경건축물인증점수","친환경건축물등급","세대수","호수","옥내자주식면적","옥내자주식대수","옥내기계식면적","옥내기계식대수","지능형건축물인증점수","지능형건축물등급","지","로트","주건축물수","주용도코드","주용도코드명","관리건축물대장PK","새주소법정동코드","새주소본번","새주소도로코드","새주소부번","새주소지상지하코드","신구대장구분코드","신구대장구분코드명","도로명대지위치","옥외자주식면적","옥외자주식대수","옥외기계식면적","옥외기계식대수","대지면적","대지구분코드","대지위치","허가일","허가번호구분코드","허가번호구분코드명","허가번호기관코드","허가번호기관코드명","허가번호년","대장구분코드","대장구분코드명","대장종류코드","대장종류코드명","순번","시군구코드","특수지명","착공일","연면적","총주차수","사용승인일","용적률","용적률산정연면적"
101.32,0,0,0,10800,"",NA,1451,0,20171118,0,"",0,"제2종근린생활시설",2,0,NA,0,0,0,0,0,0,0,NA,52,NA,2,"04000","제2종근린생활시설","11650-386",10803,16,116502121003,0,0,1,"신대장","서울특별시 서초구 반포대로 16",0,0,0,0,0,0,"서울특별시 서초구 서초동 1451-52번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",41,11650,NA,NA,322.25,0,NA,0,261.3
189.32,0,0,0,10800,"",NA,1451,0,20111021,0,"",0,"공동주택",0,0,NA,12,0,0,0,0,0,0,NA,54,NA,12,"02000","공동주택","11650-493",10801,47,116504163071,9,0,1,"신대장","서울특별시 서초구 남부순환로323길 47-9",0,0,0,0,0,0,"서울특별시 서초구 서초동 1451-54번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",42,11650,NA,NA,567.96,0,NA,0,378.64
2387.89,10775.7,8,28.07,10800,"서초동한신아파트",NA,1454,1,20111021,0,"",0,"공동주택",0,0,NA,194,0,10412.06,237,0,0,0,NA,29,NA,2,"02000","공동주택","11650-489",10801,38,116504163071,15,0,0,"구대장","서울특별시 서초구 남부순환로323길 38-15",0,47,0,0,8508.22,0,"서울특별시 서초구 서초동 1454-29번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",43,11650,NA,NA,23276.61,284,NA,273.58,23276.61
1303.83,5.65,1,48.19,10800,"서초지웰",NA,1458,0,20171205,0,"",0,"공동주택(아파트), 제1,2종근린생활시설",0,0,NA,60,0,3156.07,79,0,0,0,NA,6,NA,3,"02000","공동주택","11650-126",10801,35,116504163222,0,0,1,"신대장","서울특별시 서초구 반포대로10길 35",0,0,0,0,2705.7,0,"서울특별시 서초구 서초동 1458-6번지",20031212,2101,"주택건설사업계획승인",3210081,"건축과",2003,2,"집합",1,"총괄표제부",44,11650,NA,20040202,10687.56,79,20051201,249.58,6752.95
61.39,0,0,0,10800,"",NA,1465,0,20120821,0,"",0,"주택",2,0,NA,0,0,0,0,0,0,0,NA,5,NA,2,"01000","단독주택","11650-371",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,0,"서울특별시 서초구 서초동 1465-5번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",45,11650,NA,NA,61.39,0,NA,0,61.39
2747.07,126.07,4,16.65,10800,"서울신중초등학교",NA,1466,0,20210618,0,"",0,"교육연구시설",0,0,NA,0,0,0,0,0,0,0,NA,5,NA,3,"10000","교육연구시설","11650-100204942",10801,15,116504163069,0,0,1,"신대장","서울특별시 서초구 남부순환로317길 15",0,0,0,0,16497.1,0,"서울특별시 서초구 서초동 1466-5번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",46,11650,NA,NA,8459.13,0,NA,51.28,8459.13
217.77,0,0,0,10800,"",NA,1466,0,20111021,0,"",0,"공동주택",0,0,NA,12,0,0,0,0,0,0,NA,24,NA,2,"02000","공동주택","11650-485",10801,91,116504163640,3,0,0,"구대장","서울특별시 서초구 효령로46길 91-3",0,0,0,0,0,0,"서울특별시 서초구 서초동 1466-24번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",47,11650,NA,NA,653.31,0,NA,0,435.54
1252.77,7075.09,3,23.66,10800,"서초3차대림이-편한세상",NA,1467,0,20200108,0,"",0,"공동주택(아파트)",0,0,NA,77,0,6386.76,182,0,0,0,NA,37,NA,2,"02000","공동주택","11650-131",10803,2343,116502000003,10,0,1,"신대장","서울특별시 서초구 남부순환로 2343-10",0,0,0,0,5293.9,0,"서울특별시 서초구 서초동 1467-37번지",20030510,2101,"주택건설사업계획승인",3210081,"건축과",2003,2,"집합",1,"총괄표제부",48,11650,NA,20030701,21245.71,182,20051223,268.14,14195.27
2751.31,14692.39,4,24.07,10800,"서초5차대림이-편한세상",NA,1467,0,20200108,0,"",0,"공동주택(아파트)",0,0,NA,161,0,13237.2,397,0,0,0,NA,62,NA,2,"02000","공동주택","11650-129",10801,30,116504163192,0,0,1,"신대장","서울특별시 서초구 명달로4길 30",0,0,0,0,11430.3,0,"서울특별시 서초구 서초동 1467-62번지",20030510,2101,"주택건설사업계획승인",3210081,"건축과",2003,2,"집합",1,"총괄표제부",49,11650,NA,20030701,45330.44,397,20051223,270.07,30869.59
1722.85,8510.1,2,34.28,10800,"아이파크빌",NA,1477,0,20171205,0,"",0,"공동주택",0,0,NA,66,0,6905.24,207,0,0,0,NA,1,NA,2,"02000","공동주택","11650-487",10801,65,116504163245,0,0,0,"구대장","서울특별시 서초구 반포대로5길 65",0,0,0,0,5025.3,0,"서울특별시 서초구 서초동 1477-1번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",50,11650,NA,NA,15039.78,207,NA,299.28,15039.78
151.86,0,0,0,10800,"",NA,1480,0,20111021,0,"",0,"공동주택",0,0,NA,9,0,0,0,0,0,0,NA,10,NA,2,"02000","공동주택","11650-488",10801,88,116504163068,9,0,0,"구대장","서울특별시 서초구 남부순환로315길 88-9",0,0,0,0,0,0,"서울특별시 서초구 서초동 1480-10번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",51,11650,NA,NA,453.18,0,NA,0,302.52
2422.895,13172.262,8,25.63,10800,"더?오데움",NA,1483,0,20220805,0,"",0,"공동주택",0,0,NA,95,0,0,325,0,0,0,NA,18,NA,2,"02000","공동주택","11650-132",10801,21,116504163640,0,0,1,"신대장","서울특별시 서초구 효령로46길 21",0,0,0,0,9451.8,0,"서울특별시 서초구 서초동 1483-18번지",20030621,2101,"주택건설사업계획승인",3210081,"건축과",NA,2,"집합",1,"총괄표제부",52,11650,NA,20030709,36675.048,325,20051223,250.39,23666.498
2436.07,12636.05,2,27.36,10800,"서초1차e-편한세상",NA,1487,0,20230227,0,"",0,"공동주택(아파트)",0,0,NA,154,0,11735.69,307,0,0,0,NA,63,NA,2,"02000","공동주택","11650-61",10801,31,116504163193,0,0,1,"신대장","서울특별시 서초구 명달로6길 31",100.5,7,0,0,8904.5,0,"서울특별시 서초구 서초동 1487-63번지",20011008,2101,"주택건설사업계획승인",3210081,"건축과",2001,2,"집합",1,"총괄표제부",53,11650,NA,20020415,37211.79,314,20040824,276.53,24623.2
642.8,0,0,48.25,10800,"서리풀 월드메르디앙 레브",NA,1490,9,20200618,0,"",0,"단지형다세대주택",0,0,NA,40,0,1074.23,35,0,0,0,NA,5,NA,4,"02000","공동주택","11650-100257374",10801,17,116504163181,2,0,1,"신대장","서울특별시 서초구 명달로11길 17-2",36.23,1,0,0,1332.1,0,"서울특별시 서초구 서초동 1490-5번지",20160225,1101,"신축허가",3210141,"건축과",2016,2,"집합",1,"총괄표제부",54,11650,NA,20160408,3871.47,36,20170328,198.13,2639.25
272.2,0,0,59.34,10800,"토리안하우스",NA,1491,0,20171118,0,"",0,"다세대주택",0,0,NA,8,0,138.5,12,0,0,0,NA,32,NA,2,"02000","공동주택","11650-390",10801,15,116504163182,0,0,1,"신대장","서울특별시 서초구 명달로13길 15",0,0,0,0,458.7,0,"서울특별시 서초구 서초동 1491-32번지",20020326,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",55,11650,NA,20020511,1042.96,12,20021127,227.37,1042.96
1603.92,0,0,0,10800,"",NA,1493,0,20111021,0,"",0,"공동주택",0,0,NA,18,0,0,0,0,0,0,NA,1,NA,2,"02000","공동주택","11650-478",10801,12,116504163182,7,0,0,"구대장","서울특별시 서초구 명달로13길 12-7",0,0,0,0,0,0,"서울특별시 서초구 서초동 1493-1번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",56,11650,NA,NA,5326.99,0,NA,0,3787.23
363.25,0,0,57.31,10800,"서리풀 블레스빌",NA,1495,2,20191202,0,"",0,"공동주택(다세대주택)",0,0,NA,24,0,0,0,0,0,0,NA,6,NA,2,"02000","공동주택","11650-100278335",10801,26,116504163185,0,0,1,"신대장","서울특별시 서초구 명달로17길 26",207.7,18,0,0,633.8,0,"서울특별시 서초구 서초동 1495-6번지",20181019,1101,"신축허가",3210141,"건축과",2018,2,"집합",1,"총괄표제부",57,11650,NA,20190208,1279.75,18,20191128,197.79,1253.6
1855.67,0,0,42.94,10800,"트라움하우스 5",NA,1496,0,20161220,0,"",0,"공동주택(연립주택)",0,0,NA,18,0,4522.93,110,0,0,0,NA,26,NA,3,"02000","공동주택","11650-217",10802,97,116503121008,12,0,1,"신대장","서울특별시 서초구 명달로 97-12",0,0,0,0,4321.4,0,"서울특별시 서초구 서초동 1496-26번지",19990922,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",58,11650,NA,19991025,12660.24,0,20030416,141.83,6129.15
906.36,0,0,48.18,10800,"",NA,1497,0,20111021,0,"",0,"공동주택",10,0,NA,0,0,0,0,0,0,0,NA,1,NA,3,"01000","단독주택","11650-373",10802,202,116502121002,0,0,0,"구대장","서울특별시 서초구 서초대로 202",525,35,0,0,1881.1,0,"서울특별시 서초구 서초동 1497-1번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",59,11650,NA,NA,3889.62,35,NA,191.4,3600.42
698.54,0,0,44.4,10800,"세무사회관",NA,1497,0,20171205,0,"",0,"업무시설",0,0,NA,0,0,832.56,25,0,0,0,NA,16,NA,2,"14000","업무시설","11650-374",10802,105,116503121008,0,0,0,"구대장","서울특별시 서초구 명달로 105",0,12,0,0,1572.3,0,"서울특별시 서초구 서초동 1497-16번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",60,11650,NA,NA,4534.19,37,NA,223.3,3511.63
886.38,0,0,0,10800,"",NA,1497,0,20111021,0,"",0,"공동주택",0,0,NA,9,0,0,0,0,0,0,NA,32,NA,2,"02000","공동주택","11650-479",10802,111,116503121008,8,0,0,"구대장","서울특별시 서초구 명달로 111-8",0,0,0,0,0,0,"서울특별시 서초구 서초동 1497-32번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",61,11650,NA,NA,2669.76,0,NA,0,2458.68
551.88,0,0,27.88,10800,"서리풀문화광장",NA,1498,2,20181207,0,"",0,"지역아동센터,도서관,휴게음식점",0,0,NA,0,0,0,0,0,0,0,NA,4,NA,4,"03000","제1종근린생활시설","11650-100265055",10802,150,116503121008,0,0,1,"신대장","서울특별시 서초구 명달로 150",122.23,4,0,0,1979.6,0,"서울특별시 서초구 서초동 1498-4번지",20180123,5200,"공용건축물",3210142,"공원녹지과",2018,1,"일반",1,"총괄표제부",62,11650,NA,20180228,793.78,4,20180427,40.1,793.78
7570.46,0,0,47.44,10800,"마제스타시티",NA,1498,0,20200618,0,"",0,"업무시설,공동주택,판매시설,공공이용시설",0,0,NA,116,0,55500.11,1445,0,0,0,NA,5,NA,6,"14000","업무시설","11650-100258895",10801,12,116504163404,0,0,1,"신대장","서울특별시 서초구 서초대로38길 12",0,0,0,0,15957.4,0,"서울특별시 서초구 서초동 1498-5번지",20140630,1101,"신축허가",3210141,"건축과",2014,2,"집합",1,"총괄표제부",63,11650,NA,20140808,147912.05,1445,20170629,399.87,63809.36
215.14,0,0,0,10800,"",NA,1505,0,20111021,0,"",0,"공동주택",0,0,NA,12,0,0,0,0,0,0,NA,4,NA,2,"02000","공동주택","11650-480",10801,64,116504163234,11,0,0,"구대장","서울특별시 서초구 반포대로23길 64-11",0,0,0,0,0,0,"서울특별시 서초구 서초동 1505-4번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",64,11650,NA,NA,645.42,0,NA,0,430.28
396.78,0,0,59.94,10800,"삼성홈스테이",NA,1505,0,20201127,0,"",0,"공동주택(도시형생활주택)",0,0,NA,20,0,909.34,18,0,0,0,NA,5,NA,2,"02000","공동주택","11650-100284055",10801,64,116504163234,7,0,1,"신대장","서울특별시 서초구 반포대로23길 64-7",0,0,0,0,662,0,"서울특별시 서초구 서초동 1505-5번지",20181024,1101,"신축허가",3210141,"건축과",2018,2,"집합",1,"총괄표제부",65,11650,NA,20190626,2162.81,18,20201125,184.04,1218.34
166.23,0,0,0,10800,"",NA,1505,0,20111021,0,"",0,"공동주택",0,0,NA,14,0,0,0,0,0,0,NA,8,NA,2,"02000","공동주택","11650-481",10801,64,116504163234,15,0,0,"구대장","서울특별시 서초구 반포대로23길 64-15",0,0,0,0,0,0,"서울특별시 서초구 서초동 1505-8번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",66,11650,NA,NA,660,0,NA,0,498.69
1004.13,18.23,1,25.86,10800,"서초 현대홈타운",NA,1506,0,20171118,0,"",0,"공동주택(아파트)",0,0,NA,68,0,4374.31,122,0,0,0,NA,88,NA,2,"02000","공동주택","11650-121",10801,71,116504163234,0,0,1,"신대장","서울특별시 서초구 반포대로23길 71",0,0,0,0,3882.1,0,"서울특별시 서초구 서초동 1506-88번지",20021224,2101,"주택건설사업계획승인",3210081,"건축과",2002,2,"집합",1,"총괄표제부",67,11650,NA,20030801,14241.48,122,20050511,249.83,9699.01
2428.88,7243.34,4,23.64,10800,"서초한빛삼성아파트",NA,1509,2,20210412,0,"",0,"공동주택",0,0,NA,264,0,8942.83,247,0,0,0,NA,1,NA,7,"02000","공동주택","11650-482",10801,72,116504163406,0,0,0,"구대장","서울특별시 서초구 서초대로40길 72",0,113,0,0,10279.2,0,"서울특별시 서초구 서초동 1509-1번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",68,11650,NA,NA,30664.37,360,NA,280.56,28839.48
0,0,0,0,10800,"",NA,1509,0,20171118,0,"",0,"공동주택",0,0,NA,18,0,0,0,0,0,0,NA,79,NA,2,"02000","공동주택","11650-38",NA,0,NA,0,0,0,"구대장","",0,0,0,0,0,0,"서울특별시 서초구 서초동 1509-79번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",69,11650,NA,NA,2198.88,0,NA,0,0
182.42,0,0,0,10800,"",NA,1512,0,20171118,0,"",0,"공동주택",0,0,NA,9,0,0,0,0,0,0,NA,6,NA,2,"02000","공동주택","11650-483",10801,59,116504163187,0,0,0,"구대장","서울특별시 서초구 명달로20길 59",0,0,0,0,0,0,"서울특별시 서초구 서초동 1512-6번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",70,11650,NA,NA,542.46,0,NA,0,362.44
365.28,0,0,0,10800,"",NA,1517,0,20111021,0,"",0,"공동주택",0,0,NA,12,0,0,0,0,0,0,NA,5,NA,2,"02000","공동주택","11650-484",10801,5,116504163184,14,0,0,"구대장","서울특별시 서초구 명달로16길 5-14",0,0,0,0,0,0,"서울특별시 서초구 서초동 1517-5번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",71,11650,NA,NA,1465.56,0,NA,0,1095.84
625.69,0,0,0,10800,"",NA,1520,0,20171118,0,"",0,"공동주택",0,0,NA,25,0,0,0,0,0,0,NA,1,NA,3,"02000","공동주택","11650-41",10801,96,116504163224,0,0,0,"구대장","서울특별시 서초구 반포대로13길 96",0,0,0,0,0,0,"서울특별시 서초구 서초동 1520-1번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",72,11650,NA,NA,1876.8,0,NA,0,1251.38
1292.51,0,0,37.48,10800,"삼성 래미안 서초6차",NA,1520,0,20210603,0,"",0,"공동주택(아파트)",0,0,NA,57,0,5023,112,0,0,0,NA,9,NA,2,"02000","공동주택","11650-133",10801,74,116504163232,0,0,1,"신대장","서울특별시 서초구 반포대로21길 74",0,0,0,0,3448.3,0,"서울특별시 서초구 서초동 1520-9번지",20030630,2101,"주택건설사업계획승인",3210081,"건축과",2003,2,"집합",1,"총괄표제부",73,11650,NA,20040427,13899.54,112,20060120,244.79,8440.97
9022.69,99.5,2,12.235118,10800,"서울고등학교",NA,1526,4,20200508,0,"",0,"교육연구 및 복지시설(학교)",0,0,NA,0,0,0,0,0,0,0,NA,1,NA,11,"10000","교육연구시설","11650-202",10802,197,116503121021,0,0,1,"신대장","서울특별시 서초구 효령로 197",575,50,0,0,73744.2,0,"서울특별시 서초구 서초동 1526-1번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",74,11650,NA,NA,22122.03,52,NA,27.19,20054.54
2213.01,8934.552,4,25,10800,"서초2차 이-편한세상",NA,1529,0,20211203,0,"",0,"공동주택",0,0,NA,159,0,8647.704,230,0,0,0,NA,0,NA,3,"02000","공동주택","11650-117",10801,57,116504163642,0,0,1,"신대장","서울특별시 서초구 효령로49길 57",0,25,0,0,8852.2,0,"서울특별시 서초구 서초동 1529번지",20020307,2101,"주택건설사업계획승인",3210081,"건축과",2002,2,"집합",1,"총괄표제부",75,11650,NA,20021111,30500.465,255,20050224,243.92,21592.803
144.08,0,0,0,10800,"",NA,1530,0,20171118,0,"",0,"공동주택",0,0,NA,6,0,0,0,0,0,0,NA,3,NA,2,"02000","공동주택","11650-471",10801,42,116504163639,0,0,0,"구대장","서울특별시 서초구 효령로45길 42",0,0,0,0,0,0,"서울특별시 서초구 서초동 1530-3번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",76,11650,NA,NA,427.41,0,NA,0,288.16
506.28,0,0,55.34,10800,"대성빌딩",NA,1530,2,20200324,0,"",0,"제1,2종근린생활시설, 단독주택",2,0,NA,0,0,0,0,0,0,0,NA,18,NA,2,"04000","제2종근린생활시설","11650-67",10801,33,116504163642,0,0,1,"신대장","서울특별시 서초구 효령로49길 33",0,22,0,0,914.8,0,"서울특별시 서초구 서초동 1530-18번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",77,11650,NA,NA,2790.89,22,NA,268.48,2456.06
3117.32,0,0,45.96,10800,"사랑의교회",NA,1541,3,20200618,0,"",0,"",0,0,NA,0,0,10343.7,244,0,0,0,NA,1,NA,2,"06000","종교시설","11650-100233494",10803,121,116502121003,0,0,1,"신대장","서울특별시 서초구 반포대로 121",0,0,0,0,6782.8,0,"서울특별시 서초구 서초동 1541-1번지",20100617,1101,"신축허가",3210134,"건축과",2010,1,"일반",1,"총괄표제부",78,11650,NA,20100701,66385.27,244,20140903,398.35,27019.5
0,0,0,0,10800,"",NA,1544,0,20171118,0,"",0,"자동차관련시설, 근린생활시설",0,0,NA,0,0,0,0,0,0,0,NA,11,NA,2,"20000","자동차관련시설","11650-449",10801,70,116504163408,0,0,0,"구대장","서울특별시 서초구 서초대로42길 70",0,0,0,0,0,0,"서울특별시 서초구 서초동 1544-11번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",79,11650,NA,NA,409.98,0,NA,0,0
443.15,0,0,55.39,10800,"펜타트럼 1단지",NA,1546,0,20200618,0,"2",0,"도시형생활주택-단지형다세대주택",0,51,4,34,0,0,27,0,0,0,NA,5,NA,3,"02000","공동주택","11650-100273495",10801,42,116504163235,23,0,1,"신대장","서울특별시 서초구 반포대로24길 42-23",0,2,0,0,800,0,"서울특별시 서초구 서초동 1546-5번지",20180418,1101,"신축허가",3210141,"건축과",2018,2,"집합",1,"총괄표제부",80,11650,NA,20180528,2230.6,29,20190308,199.86,1598.85
852.54,394.02,2,0,10800,"",NA,1546,3,20171118,0,"",0,"공동주택",0,0,NA,12,0,0,0,0,0,0,NA,8,NA,2,"02000","공동주택","11650-473",10801,31,116504163316,0,0,0,"구대장","서울특별시 서초구 사임당로1길 31",0,0,0,0,0,0,"서울특별시 서초구 서초동 1546-8번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",81,11650,NA,NA,2966.94,0,NA,0,2557.62
399.38,0,0,53.46,10800,"",NA,1549,3,20200618,0,"",0,"공동주택(도시형생활주택(단지형다세대))",0,0,NA,28,0,0,10,0,0,0,NA,1,NA,2,"02000","공동주택","11650-100259784",10801,4,116504163236,0,0,1,"신대장","서울특별시 서초구 반포대로26길 4",0,13,0,0,747.9,0,"서울특별시 서초구 서초동 1549-1번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",82,11650,NA,NA,1842.45,0,NA,176.18,1317.67
391.2,0,0,55.47,10800,"한빛위너스",NA,1558,2,20200618,0,"",0,"도시형생활주택(단지형다세대 28세대),근린생활시설",0,0,NA,28,0,306.45,9,0,0,0,NA,4,NA,2,"02000","공동주택","11650-100243908",10801,42,116504163236,0,0,1,"신대장","서울특별시 서초구 반포대로26길 42",145.9,13,0,0,705.3,0,"서울특별시 서초구 서초동 1558-4번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",83,11650,NA,NA,1409.09,22,NA,199.79,1409.09
459.86,0,0,57.49,10800,"동원스위트",NA,1559,0,20200618,0,"",0,"도시형생활주택(단지형다세대주택)",0,0,NA,43,0,560.7,35,0,0,0,NA,10,NA,3,"02000","공동주택","11650-100251878",10801,70,116504163233,0,0,1,"신대장","서울특별시 서초구 반포대로22길 70",0,0,0,0,799.9,0,"서울특별시 서초구 서초동 1559-10번지",20151012,1101,"신축허가",3210141,"건축과",2015,2,"집합",1,"총괄표제부",84,11650,NA,20151016,2159.83,35,20161103,199.92,1599.13
87.84,0,0,19.37,10800,"",NA,1559,0,20220531,0,"",0,"주차장",0,0,NA,0,0,0,0,87.84,24,0,NA,11,NA,2,"20000","자동차관련시설","11650-100297670",NA,0,NA,0,0,1,"신대장","",0,0,0,0,453.5,0,"서울특별시 서초구 서초동 1559-11번지",20220218,1201,"신축신고",3210141,"건축과",2022,1,"일반",1,"총괄표제부",85,11650,NA,20220324,87.84,24,20220526,19.37,87.84
361.48,0,1,55.56,10800,"동원스위트",NA,1559,0,20200618,0,"",0,"도시형생활주택(단지형다세대주택)",0,0,NA,36,0,0,22,0,0,0,NA,20,NA,2,"02000","공동주택","11650-100250574",10801,68,116504163233,0,0,1,"신대장","서울특별시 서초구 반포대로22길 68",0,7,0,0,650.5,0,"서울특별시 서초구 서초동 1559-20번지",20151105,1101,"신축허가",3210141,"건축과",2015,2,"집합",1,"총괄표제부",86,11650,NA,20151120,1830.25,29,20160817,199.95,1300.69
287.68,0,0,54.45,10800,"정산 아트빌",NA,1562,0,20200618,0,"",0,"도시형생활주택(원룸형)",0,0,NA,28,0,0,16,0,0,0,NA,6,NA,2,"02000","공동주택","11650-100260934",10801,50,116504163316,0,0,1,"신대장","서울특별시 서초구 사임당로1길 50",0,0,0,0,528.3,0,"서울특별시 서초구 서초동 1562-6번지",20160722,1101,"신축허가",3210141,"건축과",2016,2,"집합",1,"총괄표제부",87,11650,NA,20161026,1380.79,16,20171030,199.28,1052.78
1051.78,568.36,2,0,10800,"해청빌라",NA,1563,0,20171205,0,"",0,"공동주택",0,0,NA,18,0,0,0,0,0,0,NA,8,NA,2,"02000","공동주택","11650-474",10801,32,116504163316,0,0,0,"구대장","서울특별시 서초구 사임당로1길 32",0,0,0,0,0,0,"서울특별시 서초구 서초동 1563-8번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",88,11650,NA,NA,3541.78,0,NA,0,3134.5
444.85,0,0,51.75,10800,"소노칸타빌레",NA,1563,1,20201104,0,"",0,"도시형생활주택(단지형다세대)/제2종근린생활시설",0,0,NA,29,0,294.23,8,0,0,0,NA,9,NA,2,"02000","공동주택","11650-100283635",10801,24,116504163316,0,0,1,"신대장","서울특별시 서초구 사임당로1길 24",235.7,19,0,0,859.6,0,"서울특별시 서초구 서초동 1563-9번지",20190730,1101,"신축허가",3210141,"건축과",2019,2,"집합",1,"총괄표제부",89,11650,NA,20191024,2224.98,27,20201030,199.99,1719.1
